73 7700 8.5746 0.046817 
73 7800 8.58116 0.0466838 
73 7900 8.58288 0.0461287 
73 8000 8.58155 0.0455752 
73 8100 8.58691 0.045334 
73 8200 8.59069 0.0449436 
73 8300 8.58739 0.0445275 
73 8400 8.58485 0.0440739 
73 8500 8.59317 0.0443462 
73 8600 8.59088 0.0438932 
73 8700 8.58797 0.0434895 
73 8800 8.58443 0.0431436 
73 8900 8.58332 0.0426757 
73 9000 8.57979 0.0423516 
73 9100 8.57806 0.0419247 
73 9200 8.58188 0.0416467 
73 9300 8.5853 0.0413435 
73 9400 8.59231 0.0415018 
73 9500 8.58501 0.0417105 
73 9600 8.58525 0.0412789 
73 9700 8.58295 0.0409205 
73 9800 8.58754 0.0407646 
73 9900 8.58693 0.0403596 
74 0 7.81281 0 
74 100 8.43575 0.622944 
74 200 8.50365 0.36601 
74 300 8.32742 0.313113 
74 400 8.36393 0.24527 
74 500 8.46345 0.223625 
74 600 8.47679 0.189468 
74 700 8.53355 0.173623 
74 800 8.53692 0.153158 
74 900 8.49526 0.143183 
74 1000 8.47899 0.130532 
74 1100 8.47587 0.1192 
74 1200 8.51661 0.116973 
74 1300 8.53172 0.109345 
74 1400 8.54824 0.103126 
74 1500 8.53359 0.097572 
74 1600 8.52943 0.0917474 
74 1700 8.52019 0.0869929 
74 1800 8.53179 0.0831016 
74 1900 8.51721 0.0801744 
74 2000 8.54603 0.0815262 
74 2100 8.53504 0.0785055 
74 2200 8.52333 0.0759239 
74 2300 8.56505 0.0838151 
74 2400 8.56561 0.0803946 
74 2500 8.58394 0.0793852 
74 2600 8.57522 0.0768839 
74 2700 8.57847 0.0741581 
74 2800 8.59189 0.0728033 
74 2900 8.57809 0.0716748 
74 3000 8.58485 0.0696525 
74 3100 8.60264 0.0697485 
74 3200 8.60288 0.0676023 
74 3300 8.61014 0.0659849 
74 3400 8.60678 0.0641602 
74 3500 8.60565 0.0623627 
74 3600 8.61888 0.0620793 
74 3700 8.60624 0.0617302 
74 3800 8.59086 0.0620636 
74 3900 8.60095 0.0613278 
74 4000 8.62343 0.063898 
74 4100 8.62011 0.0624462 
74 4200 8.62206 0.0610079 
74 4300 8.62966 0.0600881 
74 4400 8.6173 0.0600242 
74 4500 8.62285 0.0589662 
74 4600 8.62792 0.0579203 
74 4700 8.63477 0.0571127 
74 4800 8.62689 0.0564874 
74 4900 8.61663 0.056288 
74 5000 8.60493 0.0564 
74 5100 8.61455 0.0561344 
74 5200 8.62151 0.0555029 
74 5300 8.61559 0.0547862 
74 5400 8.60496 0.0548205 
74 5500 8.60381 0.0538449 
74 5600 8.60042 0.0530002 
74 5700 8.59709 0.0521849 
74 5800 8.61379 0.0539424 
74 5900 8.62015 0.053416 
74 6000 8.62388 0.0526652 
74 6100 8.62244 0.0518288 
74 6200 8.62817 0.0513202 
74 6300 8.63019 0.0505526 
74 6400 8.63515 0.0500145 
74 6500 8.6421 0.0497391 
74 6600 8.63976 0.049047 
74 6700 8.63955 0.0483208 
74 6800 8.64464 0.0478871 
74 6900 8.65045 0.0475537 
74 7000 8.64664 0.0470339 
74 7100 8.65867 0.0479122 
74 7200 8.64996 0.0480483 
74 7300 8.64468 0.0476873 
74 7400 8.63714 0.0476466 
74 7500 8.63664 0.0470182 
74 7600 8.63059 0.0467965 
74 7700 8.6344 0.0463492 
74 7800 8.64129 0.0462757 
74 7900 8.64399 0.0457728 
74 8000 8.64227 0.0452366 
74 8100 8.64676 0.044906 
74 8200 8.64946 0.0444441 
74 8300 8.64618 0.0440343 
74 8400 8.64316 0.043618 
74 8500 8.64985 0.0436238 
74 8600 8.64722 0.0431993 
74 8700 8.64472 0.0427787 
74 8800 8.64091 0.0424667 
74 8900 8.63909 0.0420317 
74 9000 8.63608 0.0416759 
74 9100 8.63487 0.0412384 
74 9200 8.63967 0.0410747 
74 9300 8.6433 0.0407974 
74 9400 8.65005 0.0409259 
74 9500 8.64325 0.0410638 
74 9600 8.64369 0.0406406 
74 9700 8.64165 0.0402754 
74 9800 8.64542 0.040044 
74 9900 8.64446 0.039653 
75 0 7.83709 0 
75 100 8.50603 0.668937 
75 200 8.58769 0.394749 
75 300 8.40672 0.332657 
75 400 8.45188 0.261601 
75 500 8.56237 0.240482 
75 600 8.57569 0.203681 
75 700 8.62609 0.183451 
75 800 8.62371 0.161806 
75 900 8.58268 0.150427 
75 1000 8.56985 0.13667 
75 1100 8.56241 0.124984 
75 1200 8.60024 0.121034 
75 1300 8.61321 0.112804 
75 1400 8.62529 0.105707 
75 1500 8.60144 0.101714 
75 1600 8.59322 0.0958964 
75 1700 8.58722 0.0906106 
75 1800 8.60039 0.0867148 
75 1900 8.58522 0.0836519 
75 2000 8.61211 0.083989 
75 2100 8.59729 0.0814396 
75 2200 8.58507 0.0787717 
75 2300 8.62645 0.0860226 
75 2400 8.62576 0.0825128 
75 2500 8.64131 0.0807856 
75 2600 8.63136 0.0783706 
75 2700 8.63575 0.0756476 
75 2800 8.65045 0.0744577 
75 2900 8.63798 0.0730051 
75 3000 8.645 0.0709586 
75 3100 8.66143 0.0706415 
75 3200 8.65882 0.0685168 
75 3300 8.66504 0.0667611 
75 3400 8.66084 0.0649612 
75 3500 8.65857 0.0631718 
75 3600 8.67223 0.0629413 
75 3700 8.66054 0.062368 
75 3800 8.64805 0.0620201 
75 3900 8.65654 0.0610434 
75 4000 8.67917 0.0636917 
75 4100 8.67503 0.0622945 
75 4200 8.6756 0.0608312 
75 4300 8.68269 0.0598545 
75 4400 8.66989 0.0598926 
75 4500 8.6753 0.058825 
75 4600 8.68176 0.057921 
75 4700 8.68758 0.0569992 
75 4800 8.68144 0.0561601 
75 4900 8.67159 0.0558998 
75 5000 8.66114 0.0557798 
75 5100 8.67265 0.0558942 
75 5200 8.67757 0.0550492 
75 5300 8.67141 0.05437 
75 5400 8.66242 0.0541246 
75 5500 8.66207 0.0531505 
75 5600 8.65741 0.0524173 
75 5700 8.65295 0.0516982 
75 5800 8.67053 0.0537697 
75 5900 8.67632 0.0531817 
75 6000 8.68032 0.0524559 
75 6100 8.67761 0.051674 
75 6200 8.68227 0.0510601 
75 6300 8.6834 0.0502686 
75 6400 8.68674 0.0496018 
75 6500 8.69304 0.0492495 
75 6600 8.69101 0.0485514 
75 6700 8.69059 0.0478339 
75 6800 8.69636 0.047487 
75 6900 8.70249 0.047204 
75 7000 8.6989 0.0466728 
75 7100 8.70979 0.0472898 
75 7200 8.70195 0.0472916 
75 7300 8.69833 0.046788 
75 7400 8.68927 0.047041 
75 7500 8.68963 0.0464193 
75 7600 8.68346 0.0462259 
75 7700 8.68778 0.045833 
75 7800 8.69553 0.0459091 
75 7900 8.69767 0.0453821 
75 8000 8.69608 0.0448466 
75 8100 8.70117 0.0445882 
75 8200 8.70408 0.0441432 
75 8300 8.7008 0.0437377 
75 8400 8.6979 0.0433171 
75 8500 8.70419 0.0432704 
75 8600 8.70131 0.0428672 
75 8700 8.6984 0.0424771 
75 8800 8.69402 0.0422244 
75 8900 8.69233 0.0417869 
75 9000 8.68875 0.0414799 
75 9100 8.68776 0.0410385 
75 9200 8.69189 0.0408044 
75 9300 8.6954 0.0405207 
75 9400 8.70201 0.0406327 
75 9500 8.69535 0.0407557 
75 9600 8.69603 0.0403391 
75 9700 8.69466 0.0399489 
75 9800 8.69821 0.0397027 
75 9900 8.69677 0.03933 
76 0 7.91707 0 
76 100 8.59103 0.673959 
76 200 8.65196 0.393852 
76 300 8.45239 0.342622 
76 400 8.50891 0.271346 
76 500 8.61992 0.247808 
76 600 8.63848 0.210257 
76 700 8.70035 0.192313 
76 800 8.70737 0.169749 
76 900 8.66428 0.157825 
76 1000 8.64994 0.143477 
76 1100 8.64306 0.131156 
76 1200 8.67723 0.125394 
76 1300 8.6766 0.116094 
76 1400 8.69153 0.109104 
76 1500 8.6686 0.104601 
76 1600 8.65587 0.0990769 
76 1700 8.65037 0.0935724 
76 1800 8.66496 0.0897042 
76 1900 8.64698 0.0869789 
76 2000 8.67497 0.0873391 
76 2100 8.66285 0.0841519 
76 2200 8.65188 0.0811538 
76 2300 8.68821 0.0857702 
76 2400 8.68953 0.0822785 
76 2500 8.70584 0.0807167 
76 2600 8.69434 0.078517 
76 2700 8.69596 0.0756781 
76 2800 8.70995 0.0743499 
76 2900 8.69758 0.0728849 
76 3000 8.70532 0.0709184 
76 3100 8.72419 0.0712118 
76 3200 8.72191 0.069058 
76 3300 8.72686 0.0671793 
76 3400 8.72231 0.0653906 
76 3500 8.72279 0.06355 
76 3600 8.73609 0.0632252 
76 3700 8.72333 0.0628487 
76 3800 8.70966 0.0627235 
76 3900 8.71811 0.0617165 
76 4000 8.74089 0.0643575 
76 4100 8.73759 0.0628931 
76 4200 8.73957 0.0614449 
76 4300 8.74528 0.0603038 
76 4400 8.73363 0.06009 
76 4500 8.73879 0.0589955 
76 4600 8.74387 0.0579501 
76 4700 8.74865 0.0569309 
76 4800 8.74195 0.0561584 
76 4900 8.73216 0.0558885 
76 5000 8.72203 0.0557093 
76 5100 8.73326 0.0557695 
76 5200 8.73894 0.0550014 
76 5300 8.73269 0.0543344 
76 5400 8.72527 0.0538508 
76 5500 8.72587 0.0528839 
76 5600 8.72086 0.0521887 
76 5700 8.71599 0.0515124 
76 5800 8.73173 0.0530221 
76 5900 8.7359 0.0522978 
76 6000 8.73902 0.051528 
76 6100 8.73584 0.05079 
76 6200 8.73812 0.0500291 
76 6300 8.73937 0.049257 
76 6400 8.74108 0.0485237 
76 6500 8.74738 0.0481955 
76 6600 8.74559 0.0475042 
76 6700 8.74417 0.0468221 
76 6800 8.74944 0.0464392 
76 6900 8.75614 0.0462588 
76 7000 8.75245 0.0457524 
76 7100 8.76406 0.046583 
76 7200 8.75673 0.046521 
76 7300 8.75311 0.0460307 
76 7400 8.74382 0.0463541 
76 7500 8.74538 0.0457666 
76 7600 8.73977 0.0455147 
76 7700 8.74445 0.0451707 
76 7800 8.75174 0.0451861 
76 7900 8.75428 0.0446903 
76 8000 8.75316 0.0441493 
76 8100 8.75852 0.0439353 
76 8200 8.76187 0.0435319 
76 8300 8.75845 0.0431462 
76 8400 8.75564 0.0427282 
76 8500 8.76257 0.0427941 
76 8600 8.75883 0.0424647 
76 8700 8.75563 0.0421013 
76 8800 8.75052 0.0419384 
76 8900 8.74735 0.0415908 
76 9000 8.74405 0.041263 
76 9100 8.74463 0.0408162 
76 9200 8.74809 0.0405229 
76 9300 8.75169 0.0402506 
76 9400 8.75936 0.0405568 
76 9500 8.75217 0.0407724 
76 9600 8.75351 0.0403722 
76 9700 8.75159 0.0400044 
76 9800 8.75448 0.0397036 
76 9900 8.75243 0.0393577 
77 0 7.98123 0 
77 100 8.64679 0.665565 
77 200 8.72838 0.392831 
77 300 8.51511 0.350207 
77 400 8.57731 0.278308 
77 500 8.70107 0.258754 
77 600 8.69837 0.218704 
77 700 8.75821 0.198634 
77 800 8.7684 0.175474 
77 900 8.73203 0.161106 
77 1000 8.71409 0.146827 
77 1100 8.71008 0.134094 
77 1200 8.74315 0.127705 
77 1300 8.74786 0.118326 
77 1400 8.75759 0.110584 
77 1500 8.73814 0.105256 
77 1600 8.72368 0.0999221 
77 1700 8.71823 0.0943651 
77 1800 8.73655 0.0911223 
77 1900 8.7202 0.0879791 
77 2000 8.74963 0.0887067 
77 2100 8.73573 0.0857124 
77 2200 8.72632 0.0824394 
77 2300 8.76316 0.0871025 
77 2400 8.76672 0.0836216 
77 2500 8.7833 0.0820342 
77 2600 8.77007 0.0800381 
77 2700 8.76862 0.0771404 
77 2800 8.7812 0.0754886 
77 2900 8.76916 0.0739149 
77 3000 8.7734 0.0716163 
77 3100 8.79135 0.0716272 
77 3200 8.78654 0.0695895 
77 3300 8.79038 0.0676213 
77 3400 8.78304 0.0660699 
77 3500 8.78749 0.0643623 
77 3600 8.8011 0.0640598 
77 3700 8.78815 0.0636817 
77 3800 8.77528 0.0633489 
77 3900 8.78269 0.0621887 
77 4000 8.80608 0.0650065 
77 4100 8.80354 0.0634907 
77 4200 8.8065 0.0620672 
77 4300 8.81206 0.0608942 
77 4400 8.80112 0.0605222 
77 4500 8.80811 0.0596028 
77 4600 8.81386 0.058604 
77 4700 8.81599 0.0574097 
77 4800 8.809 0.0566587 
77 4900 8.80004 0.0562336 
77 5000 8.79039 0.0559585 
77 5100 8.80284 0.0562684 
77 5200 8.80763 0.0554036 
77 5300 8.79997 0.0549048 
77 5400 8.79463 0.0541608 
77 5500 8.79469 0.0531849 
77 5600 8.78881 0.0525737 
77 5700 8.78374 0.0519076 
77 5800 8.79969 0.0534575 
77 5900 8.80451 0.0527789 
77 6000 8.80793 0.0520192 
77 6100 8.80295 0.0514147 
77 6200 8.80468 0.0506215 
77 6300 8.80593 0.04984 
77 6400 8.80751 0.0490925 
77 6500 8.81329 0.0486875 
77 6600 8.81178 0.0479791 
77 6700 8.80981 0.0473095 
77 6800 8.81483 0.0468887 
77 6900 8.82058 0.0465704 
77 7000 8.81524 0.0462191 
77 7100 8.82584 0.0467881 
77 7200 8.81785 0.0468294 
77 7300 8.81199 0.0465619 
77 7400 8.80196 0.047019 
77 7500 8.80388 0.0464358 
77 7600 8.79914 0.0460728 
77 7700 8.80332 0.0456695 
77 7800 8.81053 0.0456614 
77 7900 8.81293 0.0451507 
77 8000 8.81191 0.0446014 
77 8100 8.81578 0.0442236 
77 8200 8.81909 0.0438129 
77 8300 8.81551 0.0434361 
77 8400 8.81191 0.0430723 
77 8500 8.81987 0.043306 
77 8600 8.81678 0.0429167 
77 8700 8.81262 0.0426293 
77 8800 8.80781 0.0424212 
77 8900 8.8033 0.0421898 
77 9000 8.80019 0.0418391 
77 9100 8.80069 0.0413849 
77 9200 8.80325 0.0410175 
77 9300 8.80606 0.0406761 
77 9400 8.81448 0.0411154 
77 9500 8.80719 0.0413313 
77 9600 8.80899 0.0409423 
77 9700 8.80717 0.0405629 
77 9800 8.8109 0.0403236 
77 9900 8.81027 0.0399233 
78 0 8.0486 0 
78 100 8.69495 0.646352 
78 200 8.75524 0.37801 
78 300 8.5438 0.34081 
78 400 8.6165 0.273818 
78 500 8.74015 0.255488 
78 600 8.74952 0.21613 
78 700 8.81044 0.196838 
78 800 8.8217 0.17396 
78 900 8.78629 0.159573 
78 1000 8.76755 0.14555 
78 1100 8.76674 0.132871 
78 1200 8.79242 0.124892 
78 1300 8.79199 0.115628 
78 1400 8.80102 0.108022 
78 1500 8.7821 0.102802 
78 1600 8.7645 0.0981565 
78 1700 8.7514 0.0934648 
78 1800 8.78042 0.0930483 
78 1900 8.76193 0.0901882 
78 2000 8.79069 0.0904787 
78 2100 8.77472 0.0877351 
78 2200 8.76611 0.0842747 
78 2300 8.80508 0.0896077 
78 2400 8.81002 0.0860906 
78 2500 8.82785 0.0846132 
78 2600 8.81682 0.0821633 
78 2700 8.81711 0.0791751 
78 2800 8.83005 0.0774844 
78 2900 8.81726 0.0759421 
78 3000 8.82201 0.0736047 
78 3100 8.83887 0.0732353 
78 3200 8.83423 0.0711331 
78 3300 8.83644 0.0690448 
78 3400 8.82905 0.0674489 
78 3500 8.83555 0.0658702 
78 3600 8.85041 0.0657643 
78 3700 8.83597 0.0656181 
78 3800 8.82218 0.065384 
78 3900 8.82867 0.0640582 
78 4000 8.85459 0.0676399 
78 4100 8.85397 0.0660127 
78 4200 8.85654 0.0645104 
78 4300 8.86093 0.0631802 
78 4400 8.84848 0.0630029 
78 4500 8.85536 0.0620014 
78 4600 8.86313 0.0611637 
78 4700 8.86265 0.0598779 
78 4800 8.85564 0.0590601 
78 4900 8.84781 0.0583944 
78 5000 8.83884 0.0579362 
78 5100 8.85173 0.0582543 
78 5200 8.8564 0.0573354 
78 5300 8.84931 0.0567087 
78 5400 8.84547 0.0558002 
78 5500 8.84231 0.0548859 
78 5600 8.83522 0.054379 
78 5700 8.8305 0.0536411 
78 5800 8.84684 0.0551998 
78 5900 8.85148 0.0544692 
78 6000 8.85552 0.0537215 
78 6100 8.85061 0.0530756 
78 6200 8.85314 0.0522876 
78 6300 8.85318 0.0514641 
78 6400 8.8537 0.0506689 
78 6500 8.85822 0.0500996 
78 6600 8.8559 0.0494006 
78 6700 8.85474 0.0486825 
78 6800 8.86055 0.0483216 
78 6900 8.8651 0.0478436 
78 7000 8.85907 0.0475491 
78 7100 8.871 0.048378 
78 7200 8.8634 0.0483121 
78 7300 8.85772 0.0479926 
78 7400 8.8477 0.0483954 
78 7500 8.8507 0.0478482 
78 7600 8.84626 0.047431 
78 7700 8.849 0.0468989 
78 7800 8.85619 0.0468564 
78 7900 8.85901 0.0463529 
78 8000 8.85835 0.0457818 
78 8100 8.86316 0.0454755 
78 8200 8.86606 0.0450178 
78 8300 8.86142 0.0447206 
78 8400 8.85792 0.0443297 
78 8500 8.8656 0.0444793 
78 8600 8.86261 0.0440663 
78 8700 8.85887 0.043723 
78 8800 8.85417 0.0434839 
78 8900 8.85051 0.0431531 
78 9000 8.84757 0.0427777 
78 9100 8.84778 0.0423107 
78 9200 8.85031 0.0419296 
78 9300 8.85288 0.0415606 
78 9400 8.86063 0.0418456 
78 9500 8.85352 0.0420135 
78 9600 8.85594 0.0416486 
78 9700 8.85335 0.0413026 
78 9800 8.85681 0.0410292 
78 9900 8.85618 0.0406218 
79 0 8.09938 0 
79 100 8.74064 0.641257 
79 200 8.7661 0.371105 
79 300 8.54371 0.343971 
79 400 8.61418 0.275601 
79 500 8.73001 0.253086 
79 600 8.75245 0.21507 
79 700 8.80376 0.193196 
79 800 8.81377 0.170677 
79 900 8.7788 0.156612 
79 1000 8.76117 0.142754 
79 1100 8.7627 0.130325 
79 1200 8.80547 0.127285 
79 1300 8.80394 0.117853 
79 1400 8.81181 0.109997 
79 1500 8.79206 0.10477 
79 1600 8.7754 0.0998145 
79 1700 8.76746 0.0944403 
79 1800 8.79913 0.0947777 
79 1900 8.78789 0.0906135 
79 2000 8.82117 0.0923936 
79 2100 8.80937 0.0888808 
79 2200 8.80163 0.0852806 
79 2300 8.84067 0.0905031 
79 2400 8.84086 0.0868077 
79 2500 8.86203 0.086049 
79 2600 8.85224 0.0833776 
79 2700 8.85317 0.0803499 
79 2800 8.86863 0.0790569 
79 2900 8.85245 0.0780706 
79 3000 8.85768 0.0756908 
79 3100 8.87734 0.0758788 
79 3200 8.87271 0.0736888 
79 3300 8.87197 0.0714925 
79 3400 8.86167 0.070181 
79 3500 8.86732 0.0684379 
79 3600 8.88051 0.0678561 
79 3700 8.86337 0.0682339 
79 3800 8.85173 0.0674724 
79 3900 8.85784 0.0660472 
79 4000 8.88733 0.0708441 
79 4100 8.88638 0.0691432 
79 4200 8.89026 0.0676274 
79 4300 8.89765 0.066484 
79 4400 8.88624 0.0659826 
79 4500 8.89412 0.0650117 
79 4600 8.90259 0.0641741 
79 4700 8.90308 0.0628248 
79 4800 8.8964 0.0618914 
79 4900 8.88938 0.0610464 
79 5000 8.88055 0.060485 
79 5100 8.8939 0.0607953 
79 5200 8.89685 0.0597097 
79 5300 8.88964 0.0590352 
79 5400 8.88572 0.0580842 
79 5500 8.88241 0.0571333 
79 5600 8.87699 0.0563835 
79 5700 8.87531 0.0554284 
79 5800 8.89279 0.057216 
79 5900 8.89614 0.0563541 
79 6000 8.90096 0.0556319 
79 6100 8.89654 0.0549057 
79 6200 8.89943 0.0541044 
79 6300 8.89826 0.053265 
79 6400 8.89955 0.052455 
79 6500 8.9035 0.0518043 
79 6600 8.90215 0.0510429 
79 6700 8.90022 0.0503239 
79 6800 8.9065 0.0499858 
79 6900 8.91089 0.0494622 
79 7000 8.90555 0.049053 
79 7100 8.9166 0.0496144 
79 7200 8.90995 0.0493803 
79 7300 8.90503 0.0489556 
79 7400 8.89424 0.0494894 
79 7500 8.89838 0.0490088 
79 7600 8.89315 0.0486498 
79 7700 8.8955 0.0480794 
79 7800 8.90228 0.0479481 
79 7900 8.90423 0.0473853 
79 8000 8.90399 0.0467973 
79 8100 8.90845 0.0464373 
79 8200 8.91169 0.0459885 
79 8300 8.90786 0.0455981 
79 8400 8.90409 0.0452161 
79 8500 8.9115 0.0452977 
79 8600 8.90908 0.0448396 
79 8700 8.90624 0.044418 
79 8800 8.902 0.0441204 
79 8900 8.8979 0.0438192 
79 9000 8.89539 0.0434076 
79 9100 8.89584 0.0429355 
79 9200 8.89906 0.0425935 
79 9300 8.90246 0.0422748 
79 9400 8.91032 0.0425589 
79 9500 8.90371 0.0426276 
79 9600 8.90654 0.0422807 
79 9700 8.90489 0.0418799 
79 9800 8.90938 0.0416976 
79 9900 8.90937 0.0412785 
80 0 8.11172 0 
80 100 8.7516 0.639883 
80 200 8.76584 0.369711 
80 300 8.55932 0.333155 
80 400 8.6352 0.268983 
80 500 8.76231 0.253756 
80 600 8.79912 0.217599 
80 700 8.85506 0.196573 
80 800 8.8756 0.174574 
80 900 8.83939 0.160287 
80 1000 8.82331 0.145873 
80 1100 8.8208 0.133187 
80 1200 8.86568 0.130476 
80 1300 8.86665 0.120801 
80 1400 8.87805 0.113037 
80 1500 8.86031 0.107214 
80 1600 8.84032 0.102674 
80 1700 8.82826 0.0975505 
80 1800 8.85751 0.0967988 
80 1900 8.84499 0.0926819 
80 2000 8.88034 0.0949842 
80 2100 8.86987 0.0911678 
80 2200 8.85325 0.0886849 
80 2300 8.89086 0.0928683 
80 2400 8.89394 0.0891292 
80 2500 8.91593 0.0884114 
80 2600 8.90774 0.0854672 
80 2700 8.90857 0.0823624 
80 2800 8.92496 0.0811451 
80 2900 8.9073 0.0803576 
80 3000 8.91169 0.0778458 
80 3100 8.93229 0.0781374 
80 3200 8.92807 0.0758498 
80 3300 8.92809 0.0735851 
80 3400 8.91765 0.0722104 
80 3500 8.92358 0.0704263 
80 3600 8.9362 0.0696488 
80 3700 8.91998 0.0697045 
80 3800 8.90576 0.0693668 
80 3900 8.91172 0.0678731 
80 4000 8.94173 0.0726803 
80 4100 8.93811 0.071021 
80 4200 8.9426 0.069495 
80 4300 8.95069 0.068377 
80 4400 8.93975 0.0677305 
80 4500 8.94796 0.0667494 
80 4600 8.95556 0.0657537 
80 4700 8.95602 0.0643709 
80 4800 8.94787 0.0635676 
80 4900 8.9408 0.0626837 
80 5000 8.92949 0.0624738 
80 5100 8.94309 0.0627508 
80 5200 8.94566 0.0616093 
80 5300 8.9376 0.0609936 
80 5400 8.93349 0.0600146 
80 5500 8.93038 0.0590155 
80 5600 8.9245 0.0582681 
80 5700 8.92325 0.0572683 
80 5800 8.94 0.0587291 
80 5900 8.94253 0.0577973 
80 6000 8.94729 0.0570404 
80 6100 8.94197 0.0563645 
80 6200 8.94438 0.0555151 
80 6300 8.94294 0.0546598 
80 6400 8.94395 0.0538219 
80 6500 8.9481 0.0531618 
80 6600 8.94616 0.0523982 
80 6700 8.9432 0.0517063 
80 6800 8.9484 0.0512156 
80 6900 8.95307 0.0506948 
80 7000 8.94685 0.0503618 
80 7100 8.9577 0.0508297 
80 7200 8.9511 0.0505613 
80 7300 8.94659 0.0500767 
80 7400 8.93513 0.0507165 
80 7500 8.93825 0.0501414 
80 7600 8.93325 0.0497377 
80 7700 8.93525 0.0491368 
80 7800 8.94258 0.0490613 
80 7900 8.94533 0.0485224 
80 8000 8.94601 0.0479244 
80 8100 8.95042 0.0475418 
80 8200 8.95436 0.0471299 
80 8300 8.95059 0.0467172 
80 8400 8.9467 0.0463281 
80 8500 8.95387 0.0463445 
80 8600 8.95146 0.0458721 
80 8700 8.94868 0.0454333 
80 8800 8.94452 0.0451115 
80 8900 8.94119 0.0447322 
80 9000 8.93965 0.0442647 
80 9100 8.93964 0.0437809 
80 9200 8.94258 0.0434072 
80 9300 8.94614 0.0430909 
80 9400 8.9544 0.0434267 
80 9500 8.94811 0.0434292 
80 9600 8.95156 0.0431169 
80 9700 8.9503 0.0426932 
80 9800 8.9551 0.0425315 
80 9900 8.95587 0.0421111 
81 0 8.16088 0 
81 100 8.77831 0.617431 
81 200 8.80216 0.357271 
81 300 8.60911 0.317948 
81 400 8.69637 0.261286 
81 500 8.82618 0.249728 
81 600 8.85814 0.213464 
81 700 8.90643 0.191068 
81 800 8.93104 0.170295 
81 900 8.88976 0.157812 
81 1000 8.87068 0.144016 
81 1100 8.87205 0.131475 
81 1200 8.92071 0.130365 
81 1300 8.92104 0.120695 
81 1400 8.92955 0.112683 
81 1500 8.91488 0.106421 
81 1600 8.89643 0.101654 
81 1700 8.88809 0.0962022 
81 1800 8.91905 0.0961199 
81 1900 8.9068 0.0920061 
81 2000 8.941 0.0939598 
81 2100 8.92819 0.0904989 
81 2200 8.91306 0.0877883 
81 2300 8.94878 0.0913265 
81 2400 8.95189 0.0876527 
81 2500 8.97538 0.0874265 
81 2600 8.9666 0.0845827 
81 2700 8.9687 0.0815331 
81 2800 8.9853 0.080402 
81 2900 8.96701 0.0797983 
81 3000 8.96986 0.0772338 
81 3100 8.99286 0.0782366 
81 3200 8.98914 0.0759198 
81 3300 8.98933 0.0736533 
81 3400 8.97724 0.0725325 
81 3500 8.98109 0.0705941 
81 3600 8.99192 0.0695089 
81 3700 8.97383 0.0700338 
81 3800 8.95703 0.0702525 
81 3900 8.96348 0.0687772 
81 4000 8.99273 0.0731782 
81 4100 8.98917 0.0715034 
81 4200 8.99468 0.0700377 
81 4300 9.0034 0.0689818 
81 4400 8.99176 0.0684296 
81 4500 8.99938 0.0673581 
81 4600 9.00682 0.0663273 
81 4700 9.00672 0.0649309 
81 4800 8.99802 0.0641849 
81 4900 8.99276 0.0631077 
81 5000 8.98185 0.062811 
81 5100 8.99514 0.0630076 
81 5200 8.99791 0.0618696 
81 5300 8.98944 0.0613012 
81 5400 8.98369 0.0604508 
81 5500 8.9809 0.0594272 
81 5600 8.97676 0.0585215 
81 5700 8.97639 0.0575048 
81 5800 8.99305 0.0589239 
81 5900 8.9963 0.0580246 
81 6000 9.00063 0.0572298 
81 6100 8.99544 0.0565381 
81 6200 8.99862 0.0557241 
81 6300 8.99759 0.0548561 
81 6400 8.99875 0.054018 
81 6500 9.00324 0.0533825 
81 6600 9.00111 0.0526232 
81 6700 8.99842 0.0519133 
81 6800 9.00374 0.0514319 
81 6900 9.00898 0.0509614 
81 7000 9.00271 0.0506281 
81 7100 9.01453 0.0513009 
81 7200 9.00776 0.0510437 
81 7300 9.00313 0.050562 
81 7400 8.99151 0.0512194 
81 7500 8.99671 0.0508085 
81 7600 8.99132 0.0504336 
81 7700 8.993 0.0498112 
81 7800 9.00166 0.0499325 
81 7900 9.00423 0.0493716 
81 8000 9.00526 0.048769 
81 8100 9.00899 0.048315 
81 8200 9.01341 0.0479332 
81 8300 9.00974 0.047501 
81 8400 9.00684 0.0470281 
81 8500 9.01473 0.0471424 
81 8600 9.01214 0.046669 
81 8700 9.00972 0.0461993 
81 8800 9.00443 0.045982 
81 8900 9.00081 0.045612 
81 9000 8.99851 0.0451669 
81 9100 8.99863 0.0446735 
81 9200 9.00237 0.0443487 
81 9300 9.00513 0.043961 
81 9400 9.01196 0.0440289 
81 9500 9.00632 0.0439321 
81 9600 9.00969 0.0436077 
81 9700 9.01006 0.043162 
81 9800 9.01482 0.0429884 
81 9900 9.01374 0.04257 
82 0 8.25954 0 
82 100 8.83721 0.577671 
82 200 8.85083 0.333796 
82 300 8.66913 0.297866 
82 400 8.77139 0.25237 
82 500 8.90166 0.243785 
82 600 8.92646 0.207522 
82 700 8.97066 0.185076 
82 800 8.99384 0.16486 
82 900 8.95492 0.152505 
82 1000 8.93825 0.13895 
82 1100 8.94562 0.127057 
82 1200 8.99073 0.125279 
82 1300 8.99091 0.115986 
82 1400 9.00078 0.108427 
82 1500 8.98567 0.102544 
82 1600 8.96646 0.0982198 
82 1700 8.95455 0.0933649 
82 1800 8.9804 0.0920188 
82 1900 8.97155 0.0877441 
