35 4600 5.95422 0.0296174 
35 4700 5.95322 0.0290113 
35 4800 5.95426 0.0284323 
35 4900 5.94781 0.028596 
35 5000 5.94665 0.0280536 
35 5100 5.93841 0.0287154 
35 5200 5.92926 0.0296181 
35 5300 5.93775 0.0302786 
35 5400 5.93781 0.0297231 
35 5500 5.93881 0.0292046 
35 5600 5.94095 0.0287671 
35 5700 5.93717 0.0285175 
35 5800 5.93334 0.0282904 
35 5900 5.93277 0.0278207 
35 6000 5.92892 0.027631 
35 6100 5.93241 0.0274054 
35 6200 5.93315 0.0269769 
35 6300 5.93278 0.0265545 
35 6400 5.92528 0.0271973 
35 6500 5.91917 0.0274718 
35 6600 5.92026 0.0270807 
35 6700 5.91669 0.026917 
35 6800 5.9153 0.0265607 
35 6900 5.92052 0.0266957 
35 7000 5.92227 0.0263748 
35 7100 5.92225 0.0260059 
35 7200 5.92223 0.0256472 
35 7300 5.92402 0.0253615 
35 7400 5.92561 0.0250716 
35 7500 5.91982 0.0254077 
35 7600 5.91876 0.0250982 
35 7700 5.92262 0.025074 
35 7800 5.92569 0.0249441 
35 7900 5.92574 0.0246303 
35 8000 5.9237 0.0244101 
35 8100 5.92489 0.0241399 
35 8200 5.926 0.0238732 
35 8300 5.92533 0.0235969 
35 8400 5.92521 0.0233179 
35 8500 5.92177 0.0232996 
35 8600 5.92218 0.0230338 
35 8700 5.92003 0.0228719 
35 8800 5.91875 0.0226498 
35 8900 5.91865 0.0223969 
35 9000 5.9183 0.0221522 
35 9100 5.91566 0.0220684 
35 9200 5.91497 0.0218408 
35 9300 5.91007 0.0221553 
35 9400 5.91064 0.0219282 
35 9500 5.91159 0.0217195 
35 9600 5.90919 0.0216288 
35 9700 5.9121 0.0216039 
35 9800 5.9144 0.0215083 
35 9900 5.91658 0.0214035 
36 0 5.72004 0 
36 100 5.98136 0.261314 
36 200 6.13115 0.212599 
36 300 6.09169 0.155421 
36 400 6.1192 0.123492 
36 500 6.12911 0.101316 
36 600 6.09397 0.0925595 
36 700 6.08498 0.0806609 
36 800 6.09329 0.0716201 
36 900 6.09855 0.064274 
36 1000 6.09979 0.0581514 
36 1100 6.09852 0.0530999 
36 1200 6.0948 0.0489862 
36 1300 6.09691 0.0454014 
36 1400 6.09082 0.0427035 
36 1500 6.09247 0.0399798 
36 1600 6.08284 0.0387715 
36 1700 6.08652 0.0367395 
36 1800 6.08733 0.0347616 
36 1900 6.07028 0.0371263 
36 2000 6.06791 0.0353933 
36 2100 6.06899 0.0337634 
36 2200 6.05372 0.0356963 
36 2300 6.03916 0.0371469 
36 2400 6.03454 0.035928 
36 2500 6.0259 0.0355851 
36 2600 6.01723 0.0353207 
36 2700 6.01923 0.0340945 
36 2800 6.01647 0.033013 
36 2900 6.02585 0.0332422 
36 3000 6.01489 0.033966 
36 3100 6.03381 0.0379374 
36 3200 6.0274 0.0373232 
36 3300 6.02247 0.0365427 
36 3400 6.01578 0.03611 
36 3500 6.02498 0.0362801 
36 3600 6.01766 0.0360374 
36 3700 6.01734 0.0350777 
36 3800 6.02063 0.0343248 
36 3900 6.02514 0.0337579 
36 4000 6.02279 0.0330073 
36 4100 6.02328 0.0322156 
36 4200 6.02385 0.0314626 
36 4300 6.03694 0.0334094 
36 4400 6.03452 0.0327482 
36 4500 6.03483 0.0320298 
36 4600 6.03059 0.0316263 
36 4700 6.02888 0.0310074 
36 4800 6.02972 0.0303795 
36 4900 6.02462 0.0301994 
36 5000 6.02026 0.0299201 
36 5100 6.0113 0.0306777 
36 5200 6.00199 0.0314994 
36 5300 6.01079 0.032137 
36 5400 6.01084 0.0315473 
36 5500 6.01312 0.0310624 
36 5600 6.01535 0.0305937 
36 5700 6.01214 0.0302315 
36 5800 6.00864 0.0299206 
36 5900 6.00855 0.0294178 
36 6000 6.00454 0.0292079 
36 6100 6.00853 0.0290078 
36 6200 6.01046 0.028609 
36 6300 6.0101 0.0281608 
36 6400 6.00259 0.0287216 
36 6500 5.99566 0.0291206 
36 6600 5.99781 0.0287631 
36 6700 5.99539 0.0284401 
36 6800 5.99414 0.0280529 
36 6900 5.998 0.0279186 
36 7000 6.0001 0.0276027 
36 7100 6.00193 0.0272775 
36 7200 6.00181 0.0269015 
36 7300 6.00404 0.0266297 
36 7400 6.0063 0.0263693 
36 7500 6.00119 0.0265186 
36 7600 5.99986 0.0262056 
36 7700 6.00275 0.0260284 
36 7800 6.00659 0.0259819 
36 7900 6.00664 0.0256551 
36 8000 6.00498 0.0253909 
36 8100 6.00564 0.0250881 
36 8200 6.0059 0.0247854 
36 8300 6.00465 0.0245202 
36 8400 6.00431 0.0242325 
36 8500 6.00144 0.0241206 
36 8600 6.00365 0.0239441 
36 8700 6.00185 0.0237388 
36 8800 6.00074 0.0234965 
36 8900 6.00095 0.0232349 
36 9000 6.00083 0.0229785 
36 9100 5.99867 0.0228294 
36 9200 5.9982 0.0225875 
36 9300 5.99272 0.023009 
36 9400 5.99341 0.022776 
36 9500 5.99447 0.0225624 
36 9600 5.99246 0.0224183 
36 9700 5.99523 0.0223598 
36 9800 5.99681 0.0221896 
36 9900 5.99875 0.0220513 
37 0 5.7946 0 
37 100 6.04348 0.24889 
37 200 6.1997 0.212257 
37 300 6.1762 0.151917 
37 400 6.20239 0.120554 
37 500 6.20521 0.0984723 
37 600 6.16111 0.0941867 
37 700 6.15539 0.0817688 
37 800 6.16785 0.0731831 
37 900 6.1634 0.0656084 
37 1000 6.166 0.0594018 
37 1100 6.17211 0.0545703 
37 1200 6.1668 0.0504779 
37 1300 6.1627 0.0469133 
37 1400 6.1584 0.0438845 
37 1500 6.16681 0.0419035 
37 1600 6.16154 0.0397129 
37 1700 6.16884 0.0381465 
37 1800 6.16755 0.0361062 
37 1900 6.14735 0.0397654 
37 2000 6.14343 0.0380266 
37 2100 6.14189 0.0362895 
37 2200 6.12622 0.038054 
37 2300 6.10883 0.04037 
37 2400 6.10318 0.0391313 
37 2500 6.09236 0.0391228 
37 2600 6.08807 0.0378897 
37 2700 6.08772 0.0365131 
37 2800 6.08441 0.0353871 
37 2900 6.09194 0.0350062 
37 3000 6.08306 0.0350014 
37 3100 6.10507 0.0404065 
37 3200 6.09819 0.0397625 
37 3300 6.09386 0.0388175 
37 3400 6.08545 0.0386186 
37 3500 6.09367 0.03842 
37 3600 6.08441 0.0384973 
37 3700 6.08354 0.0374807 
37 3800 6.0851 0.0365405 
37 3900 6.08812 0.0357429 
37 4000 6.0849 0.0350084 
37 4100 6.08346 0.0341953 
37 4200 6.08469 0.0334133 
37 4300 6.09774 0.0351556 
37 4400 6.09575 0.0344229 
37 4500 6.09705 0.0336916 
37 4600 6.09475 0.0330471 
37 4700 6.09316 0.0323905 
37 4800 6.09219 0.0317374 
37 4900 6.08827 0.0313421 
37 5000 6.08413 0.0309993 
37 5100 6.07398 0.0320481 
37 5200 6.0646 0.0328048 
37 5300 6.07458 0.0337017 
37 5400 6.07493 0.0330851 
37 5500 6.07803 0.0326371 
37 5600 6.081 0.0321966 
37 5700 6.0775 0.0318299 
37 5800 6.07329 0.0315677 
37 5900 6.07437 0.0310559 
37 6000 6.07013 0.030836 
37 6100 6.07399 0.0305791 
37 6200 6.07668 0.0302105 
37 6300 6.07641 0.029736 
37 6400 6.06884 0.030236 
37 6500 6.06139 0.0306929 
37 6600 6.06429 0.0303699 
37 6700 6.06296 0.0299493 
37 6800 6.06137 0.0295548 
37 6900 6.0645 0.0292964 
37 7000 6.0676 0.0290475 
37 7100 6.07076 0.0288147 
37 7200 6.07022 0.0284224 
37 7300 6.0729 0.0281638 
37 7400 6.07593 0.0279505 
37 7500 6.07205 0.0278528 
37 7600 6.07065 0.0275244 
37 7700 6.07369 0.0273392 
37 7800 6.07849 0.0274149 
37 7900 6.07897 0.0270743 
37 8000 6.07729 0.0267907 
37 8100 6.07717 0.0264623 
37 8200 6.07755 0.0261443 
37 8300 6.07554 0.0259098 
37 8400 6.07411 0.0256429 
37 8500 6.07134 0.0254933 
37 8600 6.07376 0.0253142 
37 8700 6.07133 0.0251428 
37 8800 6.06897 0.02497 
37 8900 6.06865 0.0246931 
37 9000 6.06822 0.0244241 
37 9100 6.06697 0.024189 
37 9200 6.06629 0.0239374 
37 9300 6.06063 0.0243482 
37 9400 6.06036 0.024092 
37 9500 6.06124 0.0238559 
37 9600 6.06007 0.0236376 
37 9700 6.06375 0.0236832 
37 9800 6.06616 0.023566 
37 9900 6.06858 0.0234541 
38 0 5.9053 0 
38 100 6.11743 0.212133 
38 200 6.30397 0.223147 
38 300 6.28577 0.158834 
38 400 6.30644 0.124757 
38 500 6.31052 0.101946 
38 600 6.24834 0.106257 
38 700 6.25352 0.0921666 
38 800 6.26325 0.081864 
38 900 6.24587 0.0752553 
38 1000 6.24116 0.0682337 
38 1100 6.24772 0.062633 
38 1200 6.24599 0.05764 
38 1300 6.23341 0.0548267 
38 1400 6.23161 0.0510729 
38 1500 6.24182 0.0488542 
38 1600 6.24158 0.0458912 
38 1700 6.25376 0.0449491 
38 1800 6.25098 0.0426083 
38 1900 6.22911 0.0459612 
38 2000 6.22619 0.043815 
38 2100 6.22012 0.0422158 
38 2200 6.20673 0.0425021 
38 2300 6.18735 0.0450729 
38 2400 6.18514 0.0432885 
38 2500 6.17666 0.0424464 
38 2600 6.17354 0.0409628 
38 2700 6.17262 0.0394836 
38 2800 6.16853 0.0383167 
38 2900 6.17591 0.0377458 
38 3000 6.16654 0.0376897 
38 3100 6.18794 0.0423034 
38 3200 6.17972 0.041817 
38 3300 6.17419 0.0409438 
38 3400 6.16893 0.0401038 
38 3500 6.17452 0.0393731 
38 3600 6.1677 0.0388958 
38 3700 6.16528 0.0379359 
38 3800 6.16552 0.0369511 
38 3900 6.1677 0.0360817 
38 4000 6.16528 0.0352738 
38 4100 6.1629 0.0345059 
38 4200 6.16377 0.033705 
38 4300 6.17698 0.0354816 
38 4400 6.17608 0.0346957 
38 4500 6.17515 0.033946 
38 4600 6.17183 0.0333809 
38 4700 6.17167 0.0326784 
38 4800 6.16947 0.0320806 
38 4900 6.16488 0.0317649 
38 5000 6.16238 0.0312366 
38 5100 6.15182 0.0323974 
38 5200 6.14074 0.0336578 
38 5300 6.14992 0.0342809 
38 5400 6.15073 0.0336618 
38 5500 6.15207 0.0330822 
38 5600 6.15547 0.0326739 
38 5700 6.15145 0.032356 
38 5800 6.14705 0.032106 
38 5900 6.14713 0.0315665 
38 6000 6.14255 0.0313805 
38 6100 6.14659 0.0311336 
38 6200 6.14885 0.0307186 
38 6300 6.14803 0.030246 
38 6400 6.14078 0.0306469 
38 6500 6.13354 0.0310354 
38 6600 6.13636 0.0306982 
38 6700 6.13543 0.0302577 
38 6800 6.1339 0.0298553 
38 6900 6.13798 0.0297074 
38 7000 6.14131 0.0294755 
38 7100 6.14426 0.029212 
38 7200 6.14359 0.0288168 
38 7300 6.1451 0.0284647 
38 7400 6.14814 0.028246 
38 7500 6.14308 0.028326 
38 7600 6.14098 0.0280351 
38 7700 6.14402 0.0278403 
38 7800 6.14903 0.0279386 
38 7900 6.14922 0.0275878 
38 8000 6.14649 0.0273809 
38 8100 6.14649 0.0270449 
38 8200 6.14684 0.0267194 
38 8300 6.14608 0.0264102 
38 8400 6.14542 0.0261061 
38 8500 6.14301 0.0259135 
38 8600 6.14536 0.0257223 
38 8700 6.14142 0.0257319 
38 8800 6.13917 0.0255405 
38 8900 6.13828 0.025271 
38 9000 6.13787 0.0249951 
38 9100 6.13706 0.0247351 
38 9200 6.13767 0.0244754 
38 9300 6.13166 0.0249485 
38 9400 6.13159 0.0246846 
38 9500 6.13184 0.0244274 
38 9600 6.13044 0.0242148 
38 9700 6.13458 0.0243204 
38 9800 6.13649 0.0241495 
38 9900 6.13839 0.0239818 
39 0 6.11035 0 
39 100 6.24811 0.137764 
39 200 6.40944 0.179874 
39 300 6.36409 0.135035 
39 400 6.37342 0.105013 
39 500 6.38938 0.0872154 
39 600 6.32798 0.0959293 
39 700 6.32977 0.0830964 
39 800 6.34237 0.0743595 
39 900 6.33154 0.0673853 
39 1000 6.32035 0.0619698 
39 1100 6.32041 0.0565704 
39 1200 6.31515 0.0523019 
39 1300 6.30522 0.0494302 
39 1400 6.3051 0.0460171 
39 1500 6.3153 0.0442351 
39 1600 6.31804 0.0416422 
39 1700 6.33459 0.042608 
39 1800 6.33323 0.040326 
39 1900 6.31205 0.0437317 
39 2000 6.30381 0.0424051 
39 2100 6.3006 0.0405589 
39 2200 6.28563 0.0415454 
39 2300 6.27362 0.0415506 
39 2400 6.27297 0.0398593 
39 2500 6.265 0.0391162 
39 2600 6.26006 0.0379621 
39 2700 6.25754 0.0366679 
39 2800 6.25456 0.0355063 
39 2900 6.26415 0.035619 
39 3000 6.25001 0.0372403 
39 3100 6.27067 0.0415577 
39 3200 6.26183 0.0412383 
39 3300 6.25567 0.0404777 
39 3400 6.24921 0.0398325 
39 3500 6.25514 0.0391619 
39 3600 6.24826 0.0387049 
39 3700 6.24664 0.0377071 
39 3800 6.24615 0.0367308 
39 3900 6.24682 0.035807 
39 4000 6.24165 0.0353035 
39 4100 6.24018 0.034484 
39 4200 6.23706 0.0338171 
39 4300 6.2514 0.0360175 
39 4400 6.25286 0.0352383 
39 4500 6.25123 0.0345023 
39 4600 6.2496 0.0337997 
39 4700 6.24837 0.0331106 
39 4800 6.24643 0.032486 
39 4900 6.24263 0.0320552 
39 5000 6.2417 0.0314343 
39 5100 6.22993 0.0329952 
39 5200 6.21728 0.0347507 
39 5300 6.22611 0.0352253 
39 5400 6.22822 0.0346435 
39 5500 6.22914 0.0340316 
39 5600 6.2317 0.0335273 
39 5700 6.22639 0.0333703 
39 5800 6.22142 0.0331738 
39 5900 6.22081 0.0326218 
39 6000 6.21623 0.0324082 
39 6100 6.21962 0.0320614 
39 6200 6.22106 0.031581 
39 6300 6.21992 0.0311044 
39 6400 6.21369 0.0312497 
39 6500 6.20738 0.0314138 
39 6600 6.20998 0.0310508 
39 6700 6.20914 0.0306024 
39 6800 6.20745 0.0302027 
39 6900 6.21165 0.0300624 
39 7000 6.21549 0.0298836 
39 7100 6.21775 0.0295524 
39 7200 6.21649 0.0291722 
39 7300 6.21796 0.0288132 
39 7400 6.22086 0.0285732 
39 7500 6.21417 0.0289775 
39 7600 6.21204 0.0286777 
39 7700 6.21395 0.028372 
39 7800 6.21884 0.0284344 
39 7900 6.21903 0.0280773 
39 8000 6.21689 0.0278109 
39 8100 6.21688 0.0274696 
39 8200 6.21801 0.0271601 
39 8300 6.21745 0.0268407 
39 8400 6.21706 0.0265259 
39 8500 6.21381 0.0264162 
39 8600 6.21725 0.0263363 
39 8700 6.21415 0.0262193 
39 8800 6.21281 0.0259575 
39 8900 6.21181 0.0256867 
39 9000 6.21172 0.0254031 
39 9100 6.21122 0.0251303 
39 9200 6.21145 0.0248596 
39 9300 6.20575 0.0252449 
39 9400 6.20492 0.0249917 
39 9500 6.20499 0.0247301 
39 9600 6.20343 0.0245238 
39 9700 6.20841 0.0247797 
39 9800 6.21111 0.0246763 
39 9900 6.21311 0.0245094 
40 0 6.18991 0 
40 100 6.32731 0.137406 
40 200 6.50515 0.194734 
40 300 6.4286 0.157547 
40 400 6.42813 0.122036 
40 500 6.43489 0.099871 
40 600 6.37635 0.102719 
40 700 6.37491 0.0889687 
40 800 6.39352 0.0806395 
40 900 6.38555 0.0725658 
40 1000 6.37113 0.0672026 
40 1100 6.37843 0.0617802 
40 1200 6.37822 0.0568299 
40 1300 6.37178 0.053006 
40 1400 6.37177 0.0493459 
40 1500 6.38188 0.0472532 
40 1600 6.38551 0.0445349 
40 1700 6.39253 0.0425707 
40 1800 6.39585 0.0404049 
40 1900 6.37542 0.0434384 
40 2000 6.36915 0.041791 
40 2100 6.36754 0.0398789 
40 2200 6.35053 0.0417265 
40 2300 6.34014 0.04128 
40 2400 6.34057 0.0395967 
40 2500 6.33116 0.0391892 
40 2600 6.32991 0.0377307 
40 2700 6.32716 0.0364616 
40 2800 6.32639 0.0351903 
40 2900 6.33615 0.0353692 
40 3000 6.32137 0.037263 
40 3100 6.34593 0.0436442 
40 3200 6.33772 0.043091 
40 3300 6.3323 0.0421543 
40 3400 6.32215 0.0421712 
40 3500 6.32787 0.0413798 
40 3600 6.31992 0.0410237 
40 3700 6.32185 0.0399765 
40 3800 6.32159 0.0389389 
40 3900 6.32238 0.0379612 
40 4000 6.31614 0.0375456 
40 4100 6.31695 0.0366497 
40 4200 6.31384 0.0359222 
40 4300 6.3272 0.037552 
40 4400 6.32809 0.0367189 
40 4500 6.32426 0.0361152 
40 4600 6.32381 0.0353413 
40 4700 6.32396 0.0345975 
40 4800 6.32363 0.0338857 
40 4900 6.31959 0.0334464 
40 5000 6.31772 0.0328372 
40 5100 6.30567 0.0343777 
40 5200 6.29491 0.0353995 
40 5300 6.30496 0.0361624 
40 5400 6.3094 0.0357761 
40 5500 6.31115 0.0351746 
40 5600 6.31398 0.0346678 
40 5700 6.30997 0.0342994 
40 5800 6.30463 0.0341335 
40 5900 6.304 0.0335657 
40 6000 6.30056 0.0331891 
40 6100 6.30391 0.032821 
40 6200 6.30607 0.0323679 
40 6300 6.30662 0.0318628 
40 6400 6.30106 0.0318583 
40 6500 6.29409 0.0321362 
40 6600 6.2986 0.0319725 
40 6700 6.29751 0.0315176 
40 6800 6.29589 0.0310998 
40 6900 6.30048 0.0309942 
40 7000 6.30313 0.030669 
40 7100 6.30496 0.0302952 
40 7200 6.30376 0.0299013 
40 7300 6.30575 0.0295614 
40 7400 6.30876 0.0293199 
40 7500 6.30204 0.0297023 
40 7600 6.30025 0.0293684 
40 7700 6.30112 0.0290024 
40 7800 6.30609 0.0290608 
40 7900 6.30527 0.0287068 
40 8000 6.30225 0.0285111 
40 8100 6.30222 0.0281613 
40 8200 6.30417 0.0278878 
40 8300 6.30371 0.0275577 
40 8400 6.30375 0.0272316 
40 8500 6.30059 0.0270985 
40 8600 6.30361 0.0269555 
40 8700 6.30013 0.0268745 
40 8800 6.29933 0.0265827 
40 8900 6.29802 0.0263182 
40 9000 6.29875 0.0260377 
40 9100 6.29698 0.0258139 
40 9200 6.29644 0.0255405 
40 9300 6.29046 0.0259668 
40 9400 6.2896 0.0257064 
40 9500 6.29033 0.0254476 
40 9600 6.28903 0.0252172 
40 9700 6.29309 0.0252868 
40 9800 6.29531 0.0251283 
40 9900 6.29836 0.0250624 
41 0 6.32573 0 
41 100 6.45346 0.127734 
41 200 6.58794 0.153375 
41 300 6.49158 0.145081 
41 400 6.49182 0.11238 
41 500 6.49876 0.0920198 
41 600 6.43896 0.0981051 
41 700 6.44253 0.0850363 
41 800 6.46987 0.0798233 
41 900 6.45863 0.0722748 
41 1000 6.44519 0.0667436 
41 1100 6.44614 0.0609357 
41 1200 6.44134 0.0562574 
41 1300 6.4317 0.0529698 
41 1400 6.43462 0.0493989 
41 1500 6.44745 0.0479565 
41 1600 6.45341 0.0454393 
41 1700 6.46506 0.0443976 
41 1800 6.46439 0.0420012 
41 1900 6.44678 0.043566 
41 2000 6.43883 0.0421959 
41 2100 6.43143 0.0409056 
41 2200 6.41506 0.0423769 
41 2300 6.40538 0.041711 
41 2400 6.40764 0.0400715 
41 2500 6.39907 0.0394428 
41 2600 6.39672 0.0380263 
41 2700 6.39383 0.0367574 
41 2800 6.39554 0.0355085 
41 2900 6.40657 0.0360348 
41 3000 6.39715 0.0361033 
41 3100 6.42216 0.0429834 
41 3200 6.41011 0.0433687 
41 3300 6.40338 0.042609 
41 3400 6.39388 0.0424504 
41 3500 6.40269 0.0421844 
41 3600 6.39632 0.041519 
41 3700 6.39711 0.0404193 
41 3800 6.39855 0.0393954 
41 3900 6.40003 0.0384267 
41 4000 6.3918 0.0383721 
41 4100 6.3938 0.0375011 
41 4200 6.39168 0.03668 
41 4300 6.40376 0.0378181 
41 4400 6.40409 0.0369696 
41 4500 6.40062 0.0363226 
41 4600 6.40108 0.0355443 
41 4700 6.40191 0.0348059 
41 4800 6.40099 0.0341007 
41 4900 6.39823 0.0335257 
41 5000 6.39683 0.0328917 
41 5100 6.38522 0.0342784 
41 5200 6.37508 0.0351192 
41 5300 6.38567 0.0360531 
41 5400 6.39062 0.0357358 
41 5500 6.39323 0.0351884 
41 5600 6.39645 0.0347154 
41 5700 6.39143 0.0344782 
41 5800 6.38636 0.0342673 
41 5900 6.38501 0.0337183 
41 6000 6.3808 0.0334263 
41 6100 6.38232 0.0329177 
41 6200 6.3829 0.0323961 
41 6300 6.38288 0.0318859 
41 6400 6.37648 0.0320377 
41 6500 6.37043 0.0321239 
41 6600 6.37317 0.0317589 
41 6700 6.37185 0.0313159 
41 6800 6.3714 0.0308621 
41 6900 6.37676 0.0308879 
41 7000 6.38056 0.0306858 
41 7100 6.38253 0.0303206 
41 7200 6.37998 0.0300109 
41 7300 6.3821 0.0296778 
41 7400 6.38387 0.0293334 
41 7500 6.37802 0.0295305 
41 7600 6.37581 0.0292283 
41 7700 6.37677 0.0288671 
41 7800 6.38159 0.0289042 
41 7900 6.38121 0.0285431 
41 8000 6.37797 0.0283744 
41 8100 6.37794 0.0280263 
41 8200 6.38157 0.027924 
41 8300 6.38142 0.02759 
41 8400 6.38168 0.0272647 
41 8500 6.3783 0.0271578 
41 8600 6.38133 0.0270148 
41 8700 6.37795 0.026919 
41 8800 6.37726 0.0266237 
41 8900 6.37662 0.0263339 
41 9000 6.3779 0.0260743 
41 9100 6.37589 0.0258682 
41 9200 6.37445 0.0256287 
41 9300 6.36851 0.0260411 
41 9400 6.36738 0.0257902 
41 9500 6.36815 0.0255317 
41 9600 6.367 0.0252932 
41 9700 6.37049 0.0252764 
41 9800 6.3723 0.0250846 
41 9900 6.37488 0.0249666 
42 0 6.47115 0 
42 100 6.52871 0.0575561 
42 200 6.66447 0.139766 
42 300 6.57399 0.133989 
42 400 6.57233 0.1038 
42 500 6.56713 0.0849123 
42 600 6.51436 0.0890781 
42 700 6.51236 0.0771698 
42 800 6.53868 0.0729702 
42 900 6.52789 0.0661514 
42 1000 6.51557 0.0610931 
42 1100 6.51699 0.0557882 
42 1200 6.5123 0.0515309 
42 1300 6.50268 0.0486689 
42 1400 6.50979 0.0458631 
42 1500 6.52317 0.0449373 
42 1600 6.53243 0.0432146 
42 1700 6.54241 0.0419486 
42 1800 6.54286 0.039682 
42 1900 6.5226 0.0427542 
42 2000 6.51151 0.0421529 
42 2100 6.50353 0.0409757 
42 2200 6.4877 0.0422326 
42 2300 6.48147 0.0409106 
42 2400 6.48415 0.0393314 
42 2500 6.47824 0.0382486 
42 2600 6.47713 0.0368213 
42 2700 6.47489 0.0355529 
42 2800 6.47602 0.0343236 
42 2900 6.48786 0.0352113 
42 3000 6.4772 0.0356851 
42 3100 6.50274 0.0429625 
42 3200 6.49314 0.0427325 
42 3300 6.48672 0.0419495 
42 3400 6.47459 0.0425028 
42 3500 6.48533 0.0426784 
42 3600 6.47696 0.0423447 
42 3700 6.47648 0.0412181 
42 3800 6.47527 0.0401655 
42 3900 6.47747 0.0392104 
42 4000 6.46883 0.0392064 
42 4100 6.46839 0.0382641 
42 4200 6.46635 0.0374194 
42 4300 6.48019 0.0390928 
42 4400 6.48047 0.0382152 
42 4500 6.47827 0.0374401 
42 4600 6.47994 0.0366732 
42 4700 6.48215 0.0359687 
42 4800 6.48172 0.0352296 
42 4900 6.47799 0.0347186 
42 5000 6.47636 0.0340705 
42 5100 6.46569 0.0350703 
42 5200 6.455 0.036025 
42 5300 6.46473 0.0366673 
42 5400 6.46867 0.0362094 
42 5500 6.47105 0.0356362 
42 5600 6.47365 0.0351019 
42 5700 6.46754 0.0350283 
42 5800 6.46092 0.0350601 
42 5900 6.45932 0.0345078 
42 6000 6.45622 0.0340789 
42 6100 6.45723 0.0335398 
42 6200 6.45795 0.0330112 
42 6300 6.45699 0.0325057 
42 6400 6.45051 0.0326512 
42 6500 6.44404 0.032797 
42 6600 6.44699 0.0324387 
42 6700 6.44692 0.0319582 
42 6800 6.4459 0.0315081 
42 6900 6.45134 0.031527 
42 7000 6.45528 0.0313287 
42 7100 6.45706 0.0309416 
42 7200 6.45478 0.0305997 
42 7300 6.45764 0.0303182 
42 7400 6.45926 0.0299552 
42 7500 6.45229 0.0303691 
42 7600 6.45004 0.0300561 
42 7700 6.45101 0.0296839 
42 7800 6.45555 0.0296564 
42 7900 6.45493 0.0292901 
42 8000 6.45139 0.0291418 
42 8100 6.45246 0.0288043 
42 8200 6.45703 0.0288194 
42 8300 6.45609 0.0284898 
42 8400 6.45671 0.0281593 
42 8500 6.45407 0.0279541 
42 8600 6.45764 0.02786 
42 8700 6.45475 0.0276923 
42 8800 6.45424 0.0273842 
42 8900 6.45288 0.0271122 
42 9000 6.45342 0.026818 
42 9100 6.45181 0.0265736 
42 9200 6.45017 0.0263374 
42 9300 6.4444 0.0266871 
42 9400 6.44261 0.0264653 
42 9500 6.44238 0.0261892 
42 9600 6.44165 0.0259282 
42 9700 6.44531 0.0259225 
42 9800 6.44644 0.0256839 
42 9900 6.44827 0.0254921 
43 0 6.57635 0 
43 100 6.59503 0.0186755 
43 200 6.74076 0.146134 
43 300 6.65663 0.133252 
43 400 6.65155 0.103341 
43 500 6.63604 0.0857923 
43 600 6.58067 0.0912289 
43 700 6.58815 0.0793595 
43 800 6.61055 0.0734866 
43 900 6.60093 0.0664295 
43 1000 6.59274 0.0606429 
43 1100 6.59135 0.0553765 
43 1200 6.5905 0.0509461 
43 1300 6.5809 0.0481346 
43 1400 6.58426 0.0449368 
43 1500 6.5883 0.042228 
43 1600 6.59373 0.040037 
43 1700 6.60605 0.0397065 
43 1800 6.61266 0.0381356 
43 1900 6.59166 0.0418345 
43 2000 6.58126 0.0411287 
43 2100 6.56958 0.0409171 
43 2200 6.5527 0.0425829 
43 2300 6.54727 0.0411306 
43 2400 6.551 0.0396268 
43 2500 6.54692 0.0382896 
43 2600 6.54977 0.0369541 
43 2700 6.54537 0.0358814 
43 2800 6.54156 0.0348305 
43 2900 6.55467 0.036114 
43 3000 6.54501 0.0362429 
43 3100 6.57119 0.0437864 
43 3200 6.56215 0.0433916 
43 3300 6.55544 0.042627 
43 3400 6.54406 0.0429277 
43 3500 6.55531 0.0432093 
43 3600 6.54642 0.0429569 
43 3700 6.54586 0.0418148 
43 3800 6.54493 0.0407393 
43 3900 6.5474 0.0397847 
43 4000 6.53913 0.0396746 
43 4100 6.53736 0.0387588 
43 4200 6.53625 0.0378628 
43 4300 6.55363 0.0408704 
43 4400 6.55234 0.0399726 
43 4500 6.54945 0.0392011 
43 4600 6.5524 0.0384715 
43 4700 6.55596 0.0378296 
43 4800 6.55839 0.0371286 
43 4900 6.55305 0.0367676 
43 5000 6.5528 0.0360403 
43 5100 6.5426 0.0367837 
43 5200 6.53172 0.0376852 
43 5300 6.54037 0.0379783 
43 5400 6.54551 0.0376339 
43 5500 6.54721 0.036995 
43 5600 6.55056 0.0364941 
43 5700 6.54432 0.0363992 
43 5800 6.53937 0.0361179 
43 5900 6.53766 0.0355519 
43 6000 6.53468 0.0350907 
43 6100 6.53569 0.0345349 
43 6200 6.53682 0.0340012 
43 6300 6.53604 0.033475 
43 6400 6.53029 0.033453 
43 6500 6.52406 0.0335264 
43 6600 6.52882 0.0333628 
43 6700 6.52826 0.0328732 
43 6800 6.52825 0.0323933 
43 6900 6.53368 0.0323855 
43 7000 6.53689 0.0320866 
43 7100 6.54034 0.0318256 
43 7200 6.53643 0.031629 
43 7300 6.53866 0.0312781 
43 7400 6.53936 0.0308662 
43 7500 6.53197 0.0313406 
43 7600 6.53072 0.0309563 
43 7700 6.53023 0.0305607 
43 7800 6.53487 0.030526 
43 7900 6.53245 0.0302394 
43 8000 6.5296 0.0299995 
43 8100 6.53108 0.0296683 
43 8200 6.53578 0.0296842 
